nid,Is,Os,S,V,D
2692,2,4,6,0.523715504704329,"[0, 0, 1, 0, 0, 0, 1]"
2693,3,4,7,0.5180548160958285,"[1, 0, 1, 1, 1, 1, 0]"
2694,0,2,2,0.09735640272701523,"[0, 0, 0, 1, 0, 1, 1]"
2695,1,2,3,0.06651640400451003,"[0, 0, 1, 1, 1, 0, 0]"
2696,4.1737943779692,6.183260461534525,10.357054839503725,0.21078257715977097,"[1, 1, 0, 1, 1, 1, 1]"
2697,1,4,5,0.4399540840416929,"[1, 1, 1, 1, 0, 0, 1]"
2698,0,3,3,0.06242901559847874,"[0, 1, 1, 1, 1, 0, 0]"
2699,3,6,9,0.2940602004436129,"[1, 1, 0, 1, 0, 0, 0]"
2700,0,3,3,0.1970751366635964,"[0, 1, 1, 1, 1, 1, 1]"
2701,2,4,6,0.5710163998932782,"[0, 0, 0, 0, 0, 1, 1]"
2702,0,1,1,0.039791239443981136,"[1, 1, 1, 1, 0, 1, 1]"
2703,0,1,1,0.07883117054151753,"[1, 0, 1, 1, 1, 1, 1]"
2704,0,1,1,0.2506044223201529,"[1, 1, 1, 1, 1, 0, 1]"
2705,3,4,7,0.2519414694289548,"[1, 1, 1, 1, 0, 0, 1]"
2706,0,1,1,0.20342344364004347,"[0, 1, 1, 0, 1, 1, 0]"
2707,2,9,11,0.5643531038748851,"[1, 0, 0, 1, 1, 0, 1]"
2708,0,1,1,0.18930685089717955,"[1, 1, 1, 0, 0, 0, 0]"
2709,5,8,13,0.5580601382451308,"[1, 0, 0, 1, 1, 0, 1]"
2710,1,3,4,0.24761649313649034,"[1, 1, 0, 1, 0, 1, 0]"
2711,2,5,7,0.31295507759543506,"[1, 1, 1, 0, 1, 1, 0]"
2712,4,6,10,0.5464033273801416,"[1, 0, 1, 0, 1, 1, 1]"
2713,0,1,1,0.027147222961126705,"[1, 1, 0, 0, 0, 0, 1]"
2714,0,2,2,0.09583496538061004,"[0, 0, 1, 0, 1, 1, 0]"
2715,2,5,7,0.30436742025314345,"[0, 0, 1, 1, 1, 1, 1]"
2716,1,2,3,0.05303105491781343,"[0, 0, 1, 0, 1, 0, 0]"
2717,1,3,4,0.10094935447159864,"[0, 1, 0, 1, 0, 0, 1]"
2718,3,3.0805531757164126,6.080553175716412,0.0917995261092927,"[1, 0, 1, 1, 0, 1, 0]"
2719,0,1,1,0.019344608534601487,"[1, 1, 0, 0, 1, 1, 0]"
2720,0,2,2,0.07896873266234922,"[1, 1, 0, 0, 1, 1, 0]"
2721,0,1,1,0.0007474595439087017,"[1, 0, 0, 0, 0, 0, 1]"
2722,3.221224177201343,3,6.221224177201343,0.1404751206261841,"[1, 1, 0, 0, 1, 0, 0]"
2723,0,1,1,0.14280686032808204,"[0, 1, 0, 1, 0, 0, 1]"
2724,0,1,1,0.08075266481926685,"[1, 0, 0, 1, 0, 1, 1]"
2725,0,2,2,0.01942205064983929,"[1, 0, 1, 0, 0, 1, 1]"
2726,0,2,2,0.047916507241177214,"[1, 0, 1, 1, 1, 0, 0]"
2727,1,2,3,0.147775462739207,"[0, 0, 0, 0, 0, 1, 0]"
2728,0,1,1,0.030509689489794545,"[1, 0, 1, 0, 0, 0, 0]"
2729,0,1,1,0.010969280077212984,"[1, 1, 0, 1, 1, 1, 0]"
2730,3,4.473254099006115,7.473254099006115,0.5672260113433042,"[1, 0, 1, 0, 1, 1, 1]"
2731,2,3,5,0.4241595770550325,"[0, 1, 1, 1, 1, 0, 0]"
2732,1,3,4,0.3722098607897779,"[0, 0, 1, 1, 1, 1, 0]"
2733,3,4,7,0.32587385443927497,"[1, 0, 0, 0, 0, 0, 1]"
2734,0,1,1,0.025059194343619307,"[0, 0, 0, 1, 1, 0, 1]"
2735,0,1,1,0.07107453035404326,"[0, 0, 1, 1, 1, 0, 0]"
2736,0,3,3,0.33063313605863376,"[1, 0, 0, 0, 0, 0, 1]"
2737,0,2,2,0.0683663418303021,"[1, 0, 0, 0, 1, 1, 0]"
2738,1,3,4,0.4177244240032162,"[1, 0, 0, 1, 1, 0, 0]"
2739,4,3,7,0.59670801854579,"[1, 1, 1, 1, 0, 0, 1]"
2740,1,2,3,0.08633871252994504,"[0, 0, 0, 1, 1, 0, 1]"
2741,0,1,1,0.0890371098207556,"[1, 1, 0, 0, 0, 0, 1]"
2742,7,11.195504511168934,18.195504511168934,0.5048801809865275,"[1, 0, 1, 1, 0, 1, 1]"
2743,4,2,6,0.054777848830925346,"[1, 1, 1, 0, 1, 1, 1]"
2744,0,2,2,0.5165120744825662,"[0, 1, 1, 0, 1, 1, 0]"
2745,0,2,2,0.0972327287407215,"[1, 0, 0, 1, 1, 0, 0]"
2746,2,4,6,0.5635098504920732,"[1, 0, 0, 0, 1, 0, 1]"
2747,0,2,2,0.3457841665922866,"[0, 0, 1, 1, 1, 1, 0]"
2748,0,1,1,0.06824892158429863,"[0, 0, 1, 0, 0, 0, 0]"
2749,1,3,4,0.3748961136121767,"[0, 0, 0, 0, 0, 0, 0]"
2750,0,2,2,0.13597343145477275,"[0, 0, 0, 1, 0, 1, 1]"
2751,1,4,5,0.2639220880053913,"[0, 1, 1, 0, 0, 0, 0]"
2752,1,2,3,0.17437151784026225,"[0, 1, 1, 0, 1, 0, 0]"
2753,2,5,7,0.5584933011951013,"[0, 0, 1, 0, 1, 1, 0]"
2754,2,2,4,0.23807699281060743,"[0, 1, 0, 1, 1, 0, 0]"
2755,0,1,1,0.08964089361466004,"[1, 0, 1, 1, 0, 1, 1]"
2756,2,3,5,0.076895017579998,"[1, 0, 1, 0, 0, 0, 0]"
2757,0,1,1,0.0741552860299591,"[1, 0, 0, 1, 1, 0, 1]"
2758,0,1,1,0.006138909957230848,"[0, 1, 1, 1, 0, 0, 0]"
2759,2,2.0560851095784742,4.056085109578474,0.0745097810275061,"[1, 0, 0, 0, 1, 1, 1]"
2760,0,1,1,0.0567781212073179,"[1, 0, 0, 1, 1, 0, 0]"
2761,1,3,4,0.5607942279442112,"[1, 0, 0, 0, 0, 1, 1]"
2762,2,6.483464208612054,8.483464208612055,0.5800158225198523,"[1, 0, 1, 0, 0, 1, 0]"
2763,0,1,1,0.034268141966454835,"[0, 0, 0, 0, 1, 0, 0]"
2764,0,2,2,0.00012586230625724615,"[1, 0, 1, 0, 0, 0, 0]"
2765,0,2,2,0.03150230997370643,"[1, 1, 0, 0, 0, 0, 0]"
2766,0,1,1,0.061255914769981434,"[0, 0, 1, 1, 1, 1, 0]"
2767,0,1,1,0.046123086037294314,"[0, 1, 1, 1, 1, 0, 1]"
2768,0,1,1,0.03764498793074367,"[1, 1, 0, 0, 0, 0, 1]"
2769,3.1896207233154366,4,7.189620723315437,0.3301558200055663,"[1, 1, 0, 1, 0, 1, 0]"
2770,0,1,1,0.09445376392809823,"[1, 0, 0, 1, 0, 0, 1]"
2771,0,1,1,0.05483474608006972,"[1, 1, 0, 1, 0, 0, 0]"
2772,0,1,1,0.057427078549878496,"[1, 0, 1, 1, 1, 1, 0]"
2773,3,4.439202848707332,7.439202848707332,0.5282914762180767,"[0, 0, 0, 1, 1, 0, 0]"
2774,4,4.329701487065387,8.329701487065387,0.39657093670117616,"[0, 1, 1, 1, 1, 1, 0]"
2775,0,1,1,0.0036560147319173175,"[1, 0, 0, 0, 1, 1, 1]"
2776,2,5,7,0.5244444350756773,"[0, 0, 1, 1, 1, 0, 1]"
2777,0,3,3,0.08173486276603464,"[0, 1, 0, 0, 1, 1, 0]"
2778,0,1,1,0.04296764090323987,"[0, 1, 0, 0, 1, 1, 0]"
2779,2,3,5,0.22794324473491664,"[0, 0, 1, 1, 1, 1, 1]"
2780,0,1,1,0.09370015287356243,"[1, 1, 1, 0, 0, 1, 0]"
2781,0,1,1,0.05314073221377086,"[1, 0, 0, 0, 0, 1, 1]"
2782,0,1,1,0.025820460608009327,"[0, 0, 1, 0, 0, 0, 0]"
2783,0,2,2,0.3610927319572276,"[1, 0, 0, 1, 1, 1, 1]"
2784,1,3,4,0.5217599690627056,"[0, 1, 1, 1, 1, 0, 0]"
2785,2,4,6,0.5402205859597091,"[0, 1, 0, 0, 1, 0, 0]"
2786,1,2,3,0.05761323801566648,"[0, 1, 1, 0, 0, 0, 1]"
2787,0,2,2,0.21046463509929522,"[1, 1, 0, 1, 1, 1, 0]"
2788,2,5,7,0.4327952117270558,"[0, 0, 0, 0, 0, 0, 1]"
2789,0,4,4,0.33984747336242205,"[1, 1, 1, 0, 0, 1, 1]"
2790,1,4,5,0.5477248057106687,"[1, 1, 0, 0, 0, 1, 0]"
2791,1,2,3,0.3638735648834903,"[1, 1, 1, 1, 1, 1, 0]"
2792,1,2,3,0.09874841050828681,"[0, 1, 1, 0, 1, 0, 0]"
2793,3,4,7,0.36890133830237726,"[1, 0, 1, 0, 0, 0, 0]"
2794,0,1,1,0.01162813329477888,"[0, 1, 0, 0, 1, 0, 0]"
2795,0,1,1,0.005951567960532228,"[0, 1, 1, 1, 0, 1, 0]"
2796,0,1,1,0.006499905770094655,"[1, 0, 0, 0, 1, 1, 1]"
2797,1,4,5,0.5625666428097515,"[1, 0, 0, 1, 1, 1, 1]"
2798,0,1,1,0.0013617767499841948,"[0, 1, 0, 0, 0, 1, 0]"
2799,0,3,3,0.09305783072241541,"[1, 0, 1, 0, 0, 0, 1]"
2800,0,1,1,0.06837835229304229,"[0, 0, 0, 0, 0, 0, 1]"
2801,4,4,8,0.5157077464811965,"[1, 1, 0, 0, 0, 1, 1]"
2802,2,3,5,0.16601213551306512,"[0, 0, 0, 1, 0, 0, 1]"
2803,2,3,5,0.10372885807408389,"[1, 1, 0, 1, 1, 0, 0]"
2804,0,1,1,0.09273643193539283,"[0, 1, 0, 0, 1, 0, 0]"
2805,0,2,2,0.07482283345786828,"[0, 1, 1, 0, 1, 1, 0]"
2806,0,1,1,0.07159694979145526,"[1, 0, 0, 0, 1, 1, 1]"
2807,0,1,1,0.031867029069977265,"[1, 1, 0, 1, 0, 0, 1]"
2808,0,1,1,0.05576221221054589,"[1, 1, 0, 1, 1, 1, 0]"
2809,1,4,5,0.5417481442857079,"[1, 0, 1, 1, 0, 0, 1]"
2810,0,1,1,0.09801837611242523,"[0, 1, 0, 0, 0, 0, 0]"
2811,0,1,1,0.041423625914120965,"[0, 0, 0, 0, 0, 1, 1]"
2812,0,2,2,0.1606683179163003,"[0, 1, 0, 0, 1, 0, 0]"
2813,0,1,1,0.09787501538705151,"[0, 1, 1, 0, 1, 1, 0]"
2814,1,3,4,0.38210657905978174,"[0, 0, 0, 0, 0, 1, 1]"
2815,4,4.379065925950515,8.379065925950515,0.5396390408161612,"[0, 0, 0, 0, 1, 1, 1]"
2816,1,4,5,0.12922617774441963,"[0, 1, 1, 1, 0, 1, 1]"
2817,0,1,1,0.0019822282643838784,"[1, 1, 0, 0, 1, 0, 1]"
2818,0,2,2,0.09158761516655928,"[0, 1, 0, 0, 0, 0, 1]"
2819,0,1,1,0.2835306139007986,"[0, 1, 0, 0, 0, 0, 1]"
2820,0,2,2,0.2800559090753112,"[1, 0, 1, 1, 0, 1, 1]"
2821,6,3.42972924094983,9.429729240949829,0.5612017199582185,"[1, 0, 0, 0, 1, 1, 0]"
2822,1,2,3,0.0584761979723698,"[0, 0, 0, 1, 0, 0, 0]"
2823,1,2,3,0.15245823960047375,"[1, 1, 1, 1, 1, 0, 0]"
2824,0,1,1,0.08548597943571176,"[1, 0, 0, 0, 0, 0, 1]"
2825,1,3,4,0.5987991707071947,"[1, 0, 0, 0, 0, 1, 0]"
2826,0,1,1,0.028237068985244834,"[1, 1, 0, 1, 1, 1, 0]"
2827,0,1,1,0.16265231055486293,"[0, 1, 1, 0, 0, 0, 1]"
2828,0,2,2,0.27879298827601506,"[0, 0, 0, 1, 0, 0, 0]"
2829,3.127768250582932,4,7.127768250582932,0.38273829655750025,"[0, 1, 0, 0, 1, 0, 1]"
2830,0,1,1,0.08183525268049827,"[1, 1, 0, 0, 1, 0, 1]"
2831,4,5,9,0.3186024686144968,"[0, 0, 1, 1, 0, 1, 0]"
2832,2,3,5,0.12256496970899805,"[0, 1, 0, 0, 1, 1, 0]"
2833,0,1,1,0.036665262597882026,"[1, 1, 1, 1, 0, 0, 0]"
2834,0,2,2,0.026170018931427258,"[1, 0, 0, 0, 1, 1, 0]"
2835,0,1,1,0.08067190750127301,"[0, 0, 0, 0, 1, 1, 1]"
2836,0,2,2,0.47662414158053623,"[0, 1, 1, 1, 0, 1, 1]"
2837,0,1,1,0.00012350935780947037,"[1, 0, 0, 0, 1, 1, 0]"
2838,0,1,1,0.03545348955319361,"[1, 1, 0, 0, 1, 0, 0]"
2839,0,1,1,0.028698464122868667,"[1, 1, 0, 1, 1, 1, 0]"
2840,0,1,1,0.04122973865940696,"[1, 0, 0, 0, 1, 0, 1]"
2841,0,2,2,0.08017333673901755,"[0, 0, 0, 1, 1, 1, 1]"
2842,0,3,3,0.34877925577162205,"[1, 1, 1, 1, 0, 1, 1]"
2843,0,1,1,0.04892240663439809,"[1, 1, 1, 0, 0, 0, 0]"
2844,2,3,5,0.4446158405741537,"[0, 0, 1, 1, 0, 1, 0]"
2845,0,3,3,0.31773587648543034,"[0, 0, 0, 1, 0, 1, 1]"
2846,1,5,6,0.07272925689731921,"[0, 0, 1, 0, 1, 1, 1]"
2847,2,2,4,0.40248506565822073,"[0, 1, 1, 1, 1, 1, 0]"
2848,0,2,2,0.09701987576195198,"[0, 1, 1, 0, 0, 1, 0]"
2849,0,2,2,0.0815287207849818,"[0, 0, 0, 0, 1, 0, 1]"
2850,3,3,6,0.3612643607102084,"[0, 0, 0, 0, 1, 1, 1]"
2851,3,5,8,0.3651883125034511,"[1, 0, 0, 0, 1, 0, 1]"
2852,0,1,1,0.09387992002983445,"[1, 1, 0, 0, 0, 1, 1]"
2853,3,4,7,0.3048992232330596,"[0, 0, 1, 0, 0, 0, 1]"
2854,0,2,2,0.0975991211077783,"[0, 1, 1, 0, 0, 0, 0]"
2855,4,8.170354731053022,12.170354731053022,0.18218795668423335,"[1, 0, 0, 1, 1, 1, 1]"
2856,0,1,1,0.007283457653010361,"[1, 1, 1, 0, 0, 0, 0]"
2857,0,1,1,0.05162119202805457,"[0, 0, 1, 1, 0, 0, 1]"
2858,1,2,3,0.0698619011756863,"[0, 0, 0, 1, 1, 0, 0]"
2859,0,1,1,0.23231886963693835,"[0, 0, 1, 0, 0, 0, 0]"
2860,1,3,4,0.3921429323400438,"[0, 0, 0, 0, 0, 0, 1]"
2861,4,5,9,0.5989595413702609,"[0, 0, 0, 0, 1, 1, 1]"
2862,0,1,1,0.03893381243513719,"[1, 1, 0, 0, 0, 0, 0]"
2863,0,1,1,0.08126586707124966,"[1, 1, 1, 1, 0, 0, 0]"
2864,0,1,1,0.07342557258377455,"[1, 1, 1, 1, 0, 1, 1]"
2865,0,1,1,0.07095649033899915,"[1, 1, 1, 1, 1, 0, 0]"
2866,2,5.445691400929077,7.445691400929077,0.5361636405453903,"[1, 0, 0, 1, 1, 0, 0]"
2867,1,3,4,0.23501841490328654,"[0, 0, 0, 0, 1, 0, 1]"
2868,0,1,1,0.03657416062158739,"[1, 1, 1, 0, 0, 1, 0]"
2869,2,3,5,0.1887473565820645,"[1, 1, 0, 0, 1, 0, 0]"
2870,0,3,3,0.21906398183689654,"[0, 1, 1, 1, 0, 1, 0]"
2871,0,1,1,0.020250392814301604,"[1, 1, 1, 0, 0, 0, 0]"
2872,0,2,2,0.19505290967260278,"[0, 0, 0, 0, 0, 0, 1]"
2873,3,7.548736860437087,10.548736860437087,0.5856634360681848,"[0, 0, 1, 1, 0, 1, 1]"
2874,0,1,1,0.06660648120416401,"[1, 1, 0, 1, 1, 0, 1]"
2875,1,2,3,0.020886250158254488,"[0, 1, 1, 0, 0, 1, 0]"
2876,1,3,4,0.4793345163444045,"[0, 0, 0, 1, 0, 1, 0]"
2877,0,1,1,0.03554521486908738,"[1, 1, 0, 0, 0, 0, 1]"
2878,3,6,9,0.5681249533255215,"[1, 0, 0, 1, 1, 1, 0]"
2879,5,7.789945736694853,12.789945736694854,0.5429788982106732,"[1, 1, 1, 1, 1, 1, 1]"
2880,1,3,4,0.09155671138305826,"[0, 1, 1, 1, 0, 0, 0]"
2881,1,4,5,0.31273069305862955,"[1, 1, 1, 1, 0, 0, 1]"
2882,0,1,1,0.020612331982739346,"[0, 0, 0, 0, 1, 1, 1]"
2883,2,4,6,0.5909064450677992,"[1, 1, 0, 0, 1, 1, 1]"
2884,1,3,4,0.07789430878825937,"[1, 1, 0, 1, 1, 0, 0]"
2885,0,3,3,0.49636572200169515,"[1, 0, 1, 0, 1, 1, 1]"
2886,2,3,5,0.12432757343118167,"[0, 1, 1, 0, 0, 1, 1]"
2887,2,3,5,0.4873406795914006,"[0, 0, 1, 0, 0, 1, 1]"
2888,3,4.370524056204248,7.370524056204248,0.445550368940003,"[0, 0, 1, 1, 1, 1, 1]"
2889,2,3,5,0.599728632333563,"[0, 1, 1, 0, 0, 1, 1]"
2890,0,1,1,0.008505745334648818,"[0, 1, 1, 0, 1, 1, 0]"
2891,0,1,1,0.07318898634017479,"[0, 0, 1, 0, 0, 1, 1]"
2892,4,5.424964671655013,9.424964671655012,0.5412771120452825,"[1, 0, 1, 0, 0, 1, 0]"
2893,0,2,2,0.4626437360374577,"[0, 0, 1, 1, 0, 1, 0]"
2894,6.083617526490622,5.730881488156028,11.81449901464665,0.4845461700150916,"[1, 0, 1, 0, 1, 1, 1]"
2895,0,1,1,0.039200743083358164,"[1, 1, 0, 0, 0, 0, 0]"
2896,0,1,1,0.07443312342677741,"[1, 0, 1, 1, 1, 0, 1]"
2897,0,1,1,0.05079356878694147,"[0, 1, 1, 1, 1, 0, 1]"
2898,0,1,1,0.09809276201458134,"[1, 0, 1, 0, 1, 1, 0]"
2899,0,2,2,0.022886115886020658,"[0, 1, 0, 0, 0, 1, 0]"
2900,0,1,1,0.027247461689043684,"[0, 1, 1, 1, 1, 1, 1]"
2901,2,4,6,0.2607116722438041,"[0, 1, 0, 1, 1, 0, 1]"
2902,0,1,1,0.030387950215471637,"[1, 1, 0, 0, 0, 1, 0]"
2903,2,4,6,0.235992812490167,"[0, 1, 1, 1, 1, 1, 1]"
2904,0,1,1,0.06528138191418414,"[0, 1, 0, 1, 0, 0, 0]"
2905,0,1,1,0.020594165831845507,"[1, 1, 0, 0, 1, 1, 1]"
2906,3,4,7,0.5352893376917824,"[0, 0, 1, 0, 0, 0, 0]"
2907,6,3.2486996208933085,9.248699620893309,0.2837068047204917,"[1, 0, 1, 1, 0, 0, 1]"
2908,3.1896207233154366,4,7.189620723315437,0.3626615725004607,"[0, 0, 0, 0, 1, 0, 1]"
2909,3,4,7,0.34329081450954435,"[0, 0, 0, 0, 0, 1, 0]"
2910,0,1,1,0.043750030172319376,"[0, 0, 1, 1, 1, 0, 1]"
2911,0,1,1,0.03963855214285622,"[0, 1, 1, 0, 0, 0, 1]"
2912,0,1,1,0.040923670877299506,"[1, 0, 0, 0, 1, 1, 1]"
2913,2,5,7,0.41207439549338254,"[0, 1, 1, 0, 1, 1, 1]"
2914,0,1,1,0.09212653388541989,"[0, 0, 1, 0, 0, 0, 0]"
2915,0,2,2,0.365458633112819,"[1, 0, 0, 0, 1, 0, 1]"
2916,0,2,2,0.09639983492117282,"[0, 1, 1, 0, 1, 1, 0]"
2917,2,3.2152524954538304,5.21525249545383,0.2683144193414979,"[1, 1, 0, 0, 0, 1, 1]"
2918,1,2,3,0.267356364213829,"[0, 0, 0, 1, 0, 1, 1]"
2919,2.0757280426194296,5,7.07572804261943,0.4514973693191098,"[1, 1, 0, 0, 0, 0, 1]"
2920,0,1,1,0.0020323104592435137,"[1, 1, 1, 1, 1, 1, 0]"
2921,0,2,2,0.19690206224285375,"[1, 0, 1, 1, 0, 0, 1]"
2922,1,2,3,0.052180088359949195,"[0, 0, 0, 0, 0, 0, 1]"
2923,0,1,1,0.018155448826365328,"[0, 0, 0, 0, 0, 0, 1]"
2924,6,4,10,0.5402729432100348,"[0, 0, 1, 1, 0, 1, 1]"
2925,0,1,1,0.0474206110710165,"[1, 1, 0, 0, 1, 1, 0]"
2926,0,1,1,0.043415998906335296,"[0, 1, 0, 0, 0, 1, 1]"
2927,0,1,1,0.03635921738921363,"[0, 0, 0, 1, 0, 0, 0]"
2928,0,3,3,0.3277062258097373,"[1, 0, 0, 1, 0, 1, 1]"
2929,4,8,12,0.562374291454216,"[1, 1, 1, 0, 0, 0, 0]"
2930,0,1,1,0.004178218286161078,"[0, 1, 0, 0, 0, 0, 0]"
2931,0,2,2,0.003721738451600648,"[1, 0, 0, 0, 1, 0, 1]"
2932,0,1,1,0.06887108949668128,"[1, 0, 1, 0, 1, 1, 1]"
2933,0,1,1,0.09527230730114494,"[0, 0, 1, 1, 1, 0, 0]"
2934,0,2,2,0.2244865359683714,"[1, 0, 1, 0, 0, 0, 1]"
2935,0,1,1,0.018934048956982946,"[0, 1, 1, 1, 1, 0, 1]"
2936,0,1,1,0.16234971569988163,"[1, 1, 1, 1, 1, 1, 0]"
2937,3,4,7,0.3913136628659324,"[0, 1, 0, 0, 1, 0, 0]"
2938,2,5,7,0.36211247269638147,"[1, 1, 1, 1, 0, 1, 1]"
2939,3,5.769647646954202,8.769647646954201,0.48170676525086664,"[1, 1, 0, 0, 1, 1, 1]"
2940,5,4,9,0.2832023541384594,"[1, 0, 0, 1, 0, 1, 0]"
2941,0,3,3,0.07429772079385716,"[1, 1, 0, 1, 0, 0, 1]"
2942,1,4,5,0.07768846689391345,"[0, 1, 0, 1, 1, 1, 1]"
2943,0,1,1,0.049247139267295986,"[0, 1, 1, 1, 0, 0, 0]"
2944,0,1,1,0.05412840107682404,"[1, 0, 1, 0, 0, 0, 0]"
2945,0,2,2,0.1783622673737437,"[1, 1, 0, 0, 0, 0, 1]"
2946,0,1,1,0.04045012480952356,"[0, 1, 0, 1, 0, 0, 0]"
2947,1,4,5,0.3961903750738949,"[0, 0, 0, 1, 0, 1, 0]"
2948,3.1896207233154366,4,7.189620723315437,0.45885890009288566,"[1, 1, 1, 1, 0, 1, 0]"
2949,0,2,2,0.14122515683846976,"[1, 0, 0, 1, 0, 0, 1]"
2950,2,6,8,0.302362772449006,"[1, 1, 1, 0, 1, 0, 0]"
2951,3,4,7,0.4778108160888449,"[0, 0, 0, 1, 0, 1, 0]"
2952,0,1,1,0.037458100466882804,"[1, 1, 0, 0, 0, 1, 1]"
2953,0,1,1,0.056360687200381954,"[0, 1, 1, 1, 0, 1, 1]"
2954,0,3,3,0.4392089784394333,"[1, 0, 0, 1, 1, 1, 1]"
2955,0,1,1,0.06938823726438453,"[0, 1, 0, 0, 0, 1, 1]"
2956,1,2,3,0.41154619239214596,"[0, 0, 1, 1, 1, 0, 0]"
2957,0,1,1,0.068094390249796,"[0, 1, 0, 0, 1, 0, 1]"
2958,0,2,2,0.03660400447813253,"[1, 0, 0, 0, 0, 0, 1]"
2959,0,1,1,0.029270911572951225,"[1, 1, 1, 1, 0, 1, 1]"
2960,5,4.47066625118013,9.47066625118013,0.5053478937091967,"[1, 1, 0, 0, 1, 0, 1]"
2961,3,4.257311786792967,7.257311786792967,0.3278353319151107,"[0, 0, 0, 1, 0, 0, 1]"
2962,0,1,1,0.028228849021533442,"[1, 1, 0, 0, 0, 0, 0]"
2963,3,3,6,0.05305316790553577,"[0, 0, 0, 1, 1, 1, 1]"
2964,2,4,6,0.12112081562510607,"[0, 1, 0, 0, 0, 0, 0]"
2965,1,2,3,0.1511155715027682,"[1, 0, 1, 1, 0, 0, 1]"
2966,3,5.457727122438243,8.457727122438243,0.2742820005892025,"[1, 1, 1, 1, 0, 1, 1]"
2967,0,1,1,0.07877784341642852,"[0, 1, 1, 1, 0, 1, 0]"
2968,0,1,1,0.07785528238606215,"[0, 0, 0, 0, 0, 0, 0]"
2969,0,3,3,0.06612519554484061,"[0, 1, 0, 1, 0, 0, 0]"
2970,0,1,1,0.08531264631111007,"[0, 1, 1, 1, 0, 0, 1]"
2971,0,1,1,0.0789568463873842,"[1, 1, 1, 1, 0, 1, 1]"
2972,0,1,1,0.012709537757468248,"[1, 1, 0, 1, 0, 0, 1]"
2973,2,2,4,0.3939900063245563,"[1, 0, 0, 0, 1, 0, 1]"
2974,1,3,4,0.14099001699348174,"[1, 1, 0, 1, 0, 0, 1]"
2975,3,3.0731171408288196,6.07311714082882,0.083888752280256,"[0, 1, 0, 0, 1, 1, 1]"
2976,3,4,7,0.1715111610456169,"[1, 1, 0, 0, 1, 1, 0]"
2977,1,3,4,0.28324500405421116,"[0, 0, 1, 0, 0, 1, 0]"
2978,2.1192503672107366,3,5.119250367210737,0.327045982882022,"[0, 1, 0, 1, 0, 0, 1]"
2979,0,1,1,0.03117103672532659,"[0, 1, 0, 1, 0, 1, 1]"
2980,0,3,3,0.31235458876397315,"[0, 1, 1, 0, 1, 0, 1]"
2981,2,4,6,0.4764630811446424,"[1, 0, 0, 1, 0, 1, 0]"
2982,0,1,1,0.020138564188346364,"[0, 1, 0, 1, 1, 0, 0]"
2983,0,1,1,0.30481559232956246,"[1, 0, 1, 1, 0, 0, 0]"
2984,0,1,1,0.19818345702444126,"[1, 0, 1, 0, 1, 1, 1]"
2985,3,4,7,0.4507512780991376,"[0, 0, 0, 1, 1, 1, 0]"
2986,0,1,1,0.0001239436588196252,"[1, 1, 1, 0, 1, 0, 1]"
2987,0,1,1,0.4091584264351371,"[0, 1, 0, 0, 0, 1, 0]"
2988,0,1,1,0.026325256717720152,"[1, 1, 1, 1, 1, 1, 0]"
2989,5.221224177201343,3.33079509018605,8.552019267387394,0.37849877461213877,"[1, 0, 1, 0, 0, 1, 0]"
2990,2,4.176064891133727,6.176064891133727,0.2308826756487222,"[1, 1, 1, 0, 0, 0, 0]"
2991,0,2,2,0.48047016984049096,"[0, 0, 1, 0, 0, 1, 1]"
2992,1,2,3,0.002355641648842971,"[0, 1, 0, 0, 0, 1, 0]"
2993,0,2,2,0.06913727378814943,"[0, 1, 1, 1, 0, 1, 1]"
2994,0,1,1,0.05451064125057353,"[1, 0, 1, 1, 0, 1, 0]"
2995,1,2,3,0.11196939558660074,"[1, 0, 1, 0, 1, 1, 0]"
2996,1,4,5,0.5046699138877601,"[1, 0, 0, 0, 1, 0, 0]"
2997,0,2,2,0.006507013868428141,"[0, 1, 0, 1, 1, 0, 0]"
2998,0,2,2,0.12133578077356205,"[0, 0, 0, 0, 0, 0, 0]"
2999,0,2,2,0.029716110281575753,"[0, 0, 1, 1, 1, 0, 1]"
3000,1,2,3,0.08641390799176901,"[1, 1, 1, 1, 0, 0, 0]"
3001,0,1,1,0.04293946093327533,"[1, 1, 1, 0, 0, 0, 1]"
3002,2,2,4,0.0792763417461991,"[0, 0, 1, 1, 0, 1, 0]"
3003,4.145217172168207,3.300738479082752,7.4459556512509595,0.4240219491623459,"[0, 0, 0, 1, 0, 0, 1]"
3004,0,1,1,0.01774388598516896,"[0, 1, 0, 1, 0, 0, 0]"
3005,0,2,2,0.0988954579422407,"[1, 1, 1, 0, 1, 0, 0]"
3006,2,6,8,0.5064776931509029,"[1, 0, 0, 0, 0, 1, 1]"
3007,0,1,1,0.159112438080362,"[0, 1, 0, 1, 0, 0, 1]"
3008,0,1,1,0.05642813764683047,"[1, 0, 0, 1, 0, 0, 0]"
3009,0,3,3,0.09796053858336101,"[0, 0, 1, 1, 1, 0, 0]"
3010,0,1,1,0.08225658866771862,"[1, 1, 1, 1, 1, 0, 0]"
3011,0,2,2,0.010583453445643737,"[1, 0, 1, 0, 1, 0, 1]"
3012,0,1,1,0.057260170906775154,"[0, 1, 1, 0, 1, 0, 1]"
3013,0,1,1,0.05614487361381465,"[0, 0, 1, 0, 1, 1, 0]"
