nid,Is,Os,S,V,D
3750,3,2.007138500934486,5.007138500934486,0.00788476727798329,"[0, 1, 0, 1, 1, 1, 0]"
3751,4,4,8,0.5375584367437262,"[0, 0, 0, 0, 1, 1, 0]"
3752,3,3,6,0.2785134728580666,"[0, 0, 0, 0, 1, 0, 0]"
3753,2,3,5,0.5176300225745671,"[0, 1, 0, 0, 0, 0, 1]"
3754,5,7.49399775345913,12.49399775345913,0.5120801566784894,"[0, 0, 1, 1, 1, 1, 1]"
3755,1,6.356294359999411,7.356294359999411,0.42414975809026256,"[1, 0, 1, 1, 0, 1, 1]"
3756,0,1,1,0.01609448584057424,"[1, 0, 0, 0, 1, 1, 1]"
3757,1,4,5,0.4231542441107704,"[1, 1, 0, 1, 0, 0, 1]"
3758,0,3,3,0.3901046628617503,"[0, 0, 0, 1, 1, 1, 0]"
3759,0,1,1,0.009674394658801266,"[1, 0, 0, 1, 0, 1, 0]"
3760,3,6.325670577776483,9.325670577776483,0.3726344084451807,"[0, 0, 0, 1, 0, 0, 1]"
3761,1,2,3,0.061723643631463376,"[0, 0, 0, 0, 1, 1, 0]"
3762,0,1,1,0.13901860296163376,"[1, 0, 0, 1, 0, 1, 0]"
3763,1,4,5,0.3378662664991108,"[1, 1, 0, 0, 0, 1, 0]"
3764,3,6,9,0.5276043116171728,"[0, 1, 0, 0, 0, 1, 1]"
3765,2,7,9,0.4257433669715137,"[1, 1, 1, 1, 1, 1, 1]"
3766,2.141767913855273,3,5.141767913855273,0.07176542206431707,"[1, 1, 0, 1, 0, 1, 0]"
3767,0,1,1,0.040850651481778105,"[0, 1, 1, 1, 0, 1, 0]"
3768,3,3,6,0.2764150532779238,"[0, 1, 1, 0, 0, 0, 1]"
3769,0,1,1,0.026269468836367632,"[1, 1, 1, 0, 1, 0, 1]"
3770,0,2,2,0.0029960624844387607,"[0, 1, 0, 1, 0, 1, 0]"
3771,0,1,1,0.031677876054822474,"[1, 1, 0, 0, 0, 1, 1]"
3772,0,1,1,0.06313805767056052,"[0, 1, 0, 1, 0, 0, 1]"
3773,1,3,4,0.42261667378477785,"[0, 1, 0, 1, 0, 1, 0]"
3774,0,3,3,0.2556045003913221,"[0, 0, 0, 1, 1, 0, 0]"
3775,3,6,9,0.5267541479103867,"[0, 1, 0, 0, 1, 1, 1]"
3776,0,2,2,0.06427620083650104,"[1, 1, 0, 1, 0, 1, 1]"
3777,0,1,1,0.03822583485386791,"[1, 0, 0, 1, 1, 0, 1]"
3778,0,2,2,0.08663172027738458,"[1, 1, 1, 0, 0, 0, 1]"
3779,1,3,4,0.5430100574983846,"[1, 1, 0, 1, 0, 0, 0]"
3780,2,6,8,0.5215720549359191,"[0, 1, 0, 1, 0, 0, 1]"
3781,2,2.0817191415223215,4.0817191415223215,0.08465317568373071,"[1, 1, 0, 1, 0, 0, 1]"
3782,2,9.139743402376702,11.139743402376702,0.143999647621683,"[0, 1, 1, 0, 1, 1, 0]"
3783,0,1,1,0.06445714350777743,"[0, 0, 0, 1, 0, 0, 1]"
3784,1,2,3,0.08698176189569501,"[1, 0, 1, 0, 0, 0, 1]"
3785,0,1,1,0.024457857351393525,"[1, 1, 0, 0, 1, 0, 1]"
3786,0,1,1,0.0056338381484790645,"[1, 0, 0, 1, 1, 1, 0]"
3787,5,7,12,0.21952670288591766,"[0, 1, 0, 1, 0, 1, 1]"
3788,2,2,4,0.054980556672070524,"[0, 1, 1, 1, 0, 0, 0]"
3789,4,4.548119865839314,8.548119865839315,0.5706255294100042,"[1, 0, 0, 1, 1, 0, 0]"
3790,0,1,1,0.12858326374773527,"[1, 0, 0, 0, 1, 1, 1]"
3791,6,6.16079667025325,12.16079667025325,0.3083442935845444,"[1, 0, 1, 1, 1, 0, 0]"
3792,0,2,2,0.08427324664277552,"[0, 1, 1, 0, 0, 1, 0]"
3793,4,5.419401078656579,9.419401078656579,0.5641007901490104,"[0, 0, 0, 1, 0, 0, 1]"
3794,1,3,4,0.39592693401530055,"[0, 0, 1, 1, 0, 0, 1]"
3795,2,6.114547685363239,8.114547685363238,0.11911921366301287,"[1, 0, 1, 1, 1, 0, 1]"
3796,3,5.4600371728509876,8.460037172850988,0.5243500070042508,"[0, 1, 1, 1, 1, 0, 0]"
3797,0,1,1,0.07748714266767273,"[1, 0, 1, 1, 1, 1, 0]"
3798,0,2,2,0.009864640834778754,"[1, 0, 1, 1, 0, 0, 0]"
3799,2,5,7,0.5302345683259431,"[0, 1, 0, 1, 0, 0, 0]"
3800,2,4,6,0.3050188668463891,"[1, 1, 1, 0, 0, 0, 1]"
3801,4,6,10,0.5518860439555145,"[1, 0, 1, 1, 1, 0, 0]"
3802,7,7,14,0.19530851057209528,"[1, 1, 0, 1, 1, 0, 1]"
3803,0,4.042103497152119,4.042103497152119,0.05501845520255827,"[0, 0, 1, 1, 1, 0, 0]"
3804,4,10.022979739430774,14.022979739430774,0.5618380261052328,"[1, 1, 0, 1, 0, 1, 1]"
3805,2,3,5,0.07730549278178073,"[1, 1, 1, 1, 0, 0, 1]"
3806,0,1,1,0.2916958840374352,"[1, 0, 0, 1, 0, 0, 1]"
3807,5,6.751496941524682,11.751496941524682,0.458665359164791,"[0, 1, 1, 1, 1, 0, 1]"
3808,2,2.047086278447227,4.047086278447226,0.08820141480861776,"[0, 1, 1, 0, 1, 1, 0]"
3809,2,3,5,0.48140436195389125,"[0, 1, 1, 1, 0, 0, 1]"
3810,0,1,1,0.01960834350396151,"[1, 1, 1, 0, 0, 1, 1]"
3811,0,1,1,0.03169868730164674,"[1, 1, 0, 0, 0, 1, 0]"
3812,0,1,1,0.3606427194390772,"[0, 1, 0, 0, 1, 0, 0]"
3813,1,3,4,0.4115121157160352,"[1, 1, 1, 1, 0, 1, 1]"
3814,0,1,1,0.06525278630456494,"[0, 0, 1, 1, 0, 0, 1]"
3815,0,2,2,0.15312533300544792,"[0, 0, 0, 0, 1, 0, 0]"
3816,1,3,4,0.05877925386411048,"[1, 1, 1, 1, 0, 0, 0]"
3817,0,1,1,0.031677650763545256,"[0, 0, 1, 1, 0, 0, 0]"
3818,1,4,5,0.1565348296717408,"[0, 1, 0, 1, 0, 0, 1]"
3819,3,3.1867926900642027,6.186792690064203,0.20071165032454094,"[1, 0, 1, 0, 1, 1, 1]"
3820,0,2,2,0.39851906986949337,"[0, 0, 1, 0, 0, 1, 1]"
3821,0,11.483885195958003,11.483885195958003,0.2512999176885595,"[1, 1, 1, 1, 1, 0, 1]"
3822,0,2,2,0.023402734135994335,"[1, 0, 0, 1, 0, 1, 0]"
3823,1,3,4,0.28005259600672994,"[1, 0, 1, 0, 1, 0, 0]"
3824,1,3,4,0.07625330384945556,"[0, 0, 0, 0, 0, 1, 0]"
3825,1,3,4,0.3236443337232938,"[0, 0, 0, 0, 1, 0, 1]"
3826,1,4,5,0.26144219553528847,"[1, 0, 1, 0, 0, 0, 1]"
3827,0,1,1,0.04244009853488079,"[1, 1, 1, 1, 1, 0, 0]"
3828,0,2,2,0.18762694035487212,"[1, 0, 1, 1, 1, 1, 1]"
3829,2,3,5,0.06246984436550135,"[0, 0, 0, 0, 1, 1, 1]"
3830,0,1,1,0.09881788846598416,"[1, 0, 1, 1, 0, 1, 1]"
3831,0,1,1,0.09702444534590982,"[1, 0, 1, 1, 1, 1, 0]"
3832,0,2,2,0.13195856578636206,"[0, 0, 0, 1, 0, 0, 1]"
3833,0,1,1,0.020386364109641175,"[0, 1, 0, 1, 0, 0, 1]"
3834,4,6.512724293420849,10.512724293420849,0.5289641108529959,"[1, 0, 1, 1, 0, 1, 1]"
3835,2,6,8,0.49648485706322876,"[1, 1, 0, 0, 0, 1, 0]"
3836,4,6.542027173469469,10.542027173469469,0.5603996440169466,"[1, 1, 0, 1, 0, 0, 0]"
3837,0,1,1,0.17564433614304883,"[1, 0, 0, 1, 0, 1, 1]"
3838,4,2,6,0.025992523187661015,"[1, 0, 0, 1, 0, 1, 0]"
3839,0,1,1,0.046428310786435334,"[0, 1, 0, 1, 0, 0, 0]"
3840,4,4.116943248564568,8.116943248564567,0.13710074443962822,"[1, 0, 0, 1, 1, 0, 0]"
3841,0,1,1,0.08220030349043567,"[0, 1, 1, 1, 0, 1, 1]"
3842,5,3.2892961609035773,8.289296160903577,0.17244542484518396,"[0, 1, 1, 1, 0, 0, 1]"
3843,0,2,2,0.044664131092763903,"[0, 0, 0, 1, 0, 0, 1]"
3844,4.238453921119304,4.732358079342311,8.970812000461615,0.3932761398059593,"[1, 0, 1, 0, 1, 0, 1]"
3845,0,3,3,0.2676632223304859,"[1, 1, 0, 0, 1, 1, 0]"
3846,1,2,3,0.031668799271447085,"[0, 0, 0, 0, 1, 0, 0]"
3847,3,6.919939664005162,9.919939664005163,0.5420689102845383,"[1, 0, 1, 0, 1, 1, 1]"
3848,0,1,1,0.054691764491605926,"[0, 0, 1, 1, 1, 1, 1]"
3849,0,1,1,0.03957391915863656,"[0, 0, 0, 0, 1, 0, 0]"
3850,0,1,1,0.06483563847480789,"[1, 0, 0, 0, 0, 1, 1]"
3851,11,11.128376099689516,22.12837609968952,0.35926639232785684,"[1, 1, 1, 1, 1, 0, 0]"
3852,0,2,2,0.12448000715074142,"[0, 0, 1, 1, 0, 0, 0]"
3853,1,2,3,0.20773186904704208,"[1, 1, 1, 0, 1, 1, 0]"
3854,0,2,2,0.08837936591151913,"[0, 0, 0, 0, 0, 0, 0]"
3855,2,3,5,0.35066289264718453,"[1, 1, 0, 1, 0, 1, 1]"
3856,0,1,1,0.06962010170737798,"[0, 0, 0, 0, 1, 1, 1]"
3857,3,3,6,0.10099286345475672,"[1, 0, 1, 1, 1, 0, 1]"
3858,0,1,1,0.0850500273277201,"[1, 1, 0, 0, 0, 0, 1]"
3859,0,1,1,0.04753177451921986,"[0, 0, 1, 1, 0, 1, 1]"
3860,0,1,1,0.012873778574529066,"[0, 0, 1, 0, 0, 1, 0]"
3861,1,3,4,0.02261779747556239,"[1, 1, 1, 1, 1, 0, 1]"
3862,9.032303687248326,4,13.032303687248326,0.4494408630754082,"[0, 0, 0, 1, 0, 1, 1]"
3863,4,5.048848521285308,9.048848521285308,0.06815170812692944,"[1, 1, 0, 0, 0, 1, 1]"
3864,1,2,3,0.20205280528772548,"[1, 0, 1, 1, 1, 1, 1]"
3865,0,1,1,0.12640202786807292,"[1, 0, 0, 1, 0, 0, 1]"
3866,1,2,3,0.11645823261001559,"[0, 0, 0, 1, 0, 0, 0]"
3867,0,2,2,0.07020030884630263,"[0, 0, 1, 1, 0, 0, 0]"
3868,0,1,1,0.020493413516411013,"[0, 0, 0, 0, 1, 1, 0]"
3869,0,1,1,0.056310295808399025,"[0, 0, 0, 0, 1, 1, 1]"
3870,0,1,1,0.03665718644140073,"[1, 1, 1, 1, 1, 1, 0]"
3871,0,2,2,0.2208346041965332,"[1, 1, 1, 1, 0, 0, 0]"
3872,0,3,3,0.32344969465785434,"[1, 0, 1, 0, 0, 0, 1]"
3873,8.049469878384848,17.67666231253337,25.726132190918218,0.39106936550033755,"[1, 0, 1, 0, 0, 1, 1]"
3874,10,9.434847026776707,19.43484702677671,0.32510276087620205,"[1, 1, 1, 0, 0, 1, 0]"
3875,4,2.1716650798893267,6.171665079889326,0.08899905997753971,"[0, 1, 1, 0, 1, 1, 0]"
3876,0,1,1,0.05384050479058511,"[0, 1, 0, 0, 1, 0, 1]"
3877,7,6.439466978358394,13.439466978358393,0.5133761119277135,"[1, 1, 1, 1, 0, 1, 0]"
3878,2,2.1307901544212884,4.130790154421288,0.18515974449025527,"[0, 1, 1, 0, 0, 1, 0]"
3879,2,3,5,0.04035015685898083,"[1, 0, 0, 1, 0, 1, 0]"
3880,1,2,3,0.0010900497199085868,"[0, 1, 1, 1, 1, 0, 1]"
3881,0,1,1,0.08893839088425035,"[1, 1, 0, 0, 0, 1, 1]"
3882,1,2,3,0.09601601204641061,"[0, 0, 1, 0, 1, 0, 1]"
3883,0,1,1,0.02572894463612027,"[1, 0, 1, 0, 0, 0, 0]"
3884,0,2,2,0.04929756542075983,"[1, 0, 0, 0, 1, 1, 0]"
3885,0,4,4,0.5310668388122154,"[0, 1, 0, 0, 1, 1, 0]"
3886,4,4.656222112266715,8.656222112266715,0.3944738476610886,"[0, 0, 1, 1, 0, 0, 1]"
3887,3,10.332299927571807,13.332299927571807,0.5649095147225137,"[1, 1, 0, 1, 1, 0, 0]"
3888,0,1,1,0.005125292678106463,"[1, 1, 1, 1, 1, 0, 1]"
3889,2,3,5,0.2610032282449758,"[0, 0, 0, 1, 0, 1, 1]"
3890,3,3,6,0.15047651296153106,"[1, 0, 1, 0, 1, 0, 0]"
3891,1,2,3,0.03198493044896092,"[1, 0, 1, 0, 0, 1, 1]"
3892,2,2,4,0.06944455449508888,"[0, 1, 0, 0, 0, 1, 0]"
3893,1,4,5,0.5997459118760501,"[1, 0, 1, 1, 1, 0, 1]"
3894,0,1,1,0.072654071484686,"[1, 1, 0, 1, 0, 1, 1]"
3895,0,2,2,0.0417020201405324,"[0, 1, 1, 1, 0, 0, 1]"
3896,0,3,3,0.13244934450412432,"[0, 1, 0, 0, 1, 1, 1]"
3897,2,3,5,0.15839150271722832,"[0, 0, 1, 1, 0, 0, 0]"
3898,1,2,3,0.16315785704617222,"[1, 0, 0, 0, 0, 1, 1]"
3899,2,6,8,0.5659161065617944,"[0, 0, 0, 1, 1, 1, 0]"
3900,0,5,5,0.19984252994245452,"[1, 0, 0, 0, 0, 1, 1]"
3901,2,3,5,0.4664343686030398,"[0, 1, 0, 1, 0, 1, 0]"
3902,2,3.0224599828064074,5.022459982806407,0.03555543601360181,"[0, 1, 1, 1, 0, 0, 0]"
3903,0,2,2,0.1424310774924024,"[1, 1, 0, 0, 1, 0, 0]"
3904,2,2,4,0.07070750605569853,"[0, 0, 1, 1, 1, 0, 0]"
3905,0,1,1,0.04745696443206335,"[1, 1, 1, 0, 1, 1, 1]"
3906,4,5,9,0.4816761661590254,"[0, 0, 0, 1, 0, 0, 0]"
3907,1,3,4,0.5405176436786807,"[1, 1, 1, 1, 1, 1, 0]"
3908,4.234286629914093,4,8.234286629914093,0.4675061635642468,"[0, 0, 1, 0, 0, 1, 1]"
3909,0,2,2,0.2612292741367921,"[0, 1, 1, 1, 0, 1, 1]"
3910,11,9.255529888008692,20.25552988800869,0.47895878210904197,"[1, 1, 1, 0, 1, 1, 1]"
3911,4.307894281655822,4,8.307894281655823,0.4644953301319119,"[0, 0, 1, 0, 1, 0, 1]"
3912,1,2,3,0.08184206604663552,"[1, 0, 0, 0, 0, 0, 1]"
3913,1,3,4,0.4258766143053798,"[1, 0, 0, 0, 1, 1, 0]"
3914,0,4,4,0.1280580186562164,"[1, 1, 1, 1, 1, 1, 0]"
3915,4.143634793438388,7.479435239432531,11.62307003287092,0.5735206474150318,"[1, 0, 1, 1, 0, 1, 0]"
3916,0,1,1,0.15755827674651265,"[0, 1, 1, 0, 0, 1, 0]"
3917,0,1,1,0.090236206598513,"[0, 0, 1, 1, 1, 1, 0]"
3918,2,3,5,0.3347439612775738,"[1, 1, 0, 1, 0, 1, 0]"
3919,0,1,1,0.2522133430378575,"[0, 1, 1, 0, 1, 1, 1]"
3920,1,3,4,0.46789818275761663,"[1, 1, 1, 0, 0, 0, 0]"
3921,0,2,2,0.2088663070355907,"[1, 0, 0, 1, 0, 0, 0]"
3922,1,4,5,0.1714775724075097,"[0, 0, 1, 0, 1, 0, 0]"
3923,0,1,1,0.05988099913657152,"[0, 1, 1, 0, 1, 0, 1]"
3924,3,2.088306252135302,5.088306252135302,0.06217724295038557,"[0, 1, 0, 1, 0, 0, 1]"
3925,1,3,4,0.08211307274450269,"[1, 1, 0, 1, 0, 1, 1]"
3926,0,3,3,0.38181923687551367,"[0, 1, 1, 0, 1, 1, 1]"
3927,2,4,6,0.21758289024679653,"[0, 1, 0, 0, 1, 1, 1]"
3928,0,1,1,0.051295187097823436,"[1, 0, 1, 0, 1, 1, 1]"
3929,0,1,1,0.13060714434510062,"[0, 1, 1, 0, 0, 0, 0]"
3930,0,1,1,0.23951006723701593,"[1, 0, 1, 0, 0, 1, 1]"
3931,0,3,3,0.05353291919458708,"[1, 1, 1, 0, 1, 1, 0]"
3932,0,2,2,0.42576050565363355,"[1, 1, 0, 1, 1, 1, 1]"
3933,0,1,1,0.089989294784656,"[1, 0, 1, 1, 0, 1, 0]"
3934,0,2,2,0.023713787165291073,"[1, 0, 1, 1, 1, 0, 0]"
3935,2,7,9,0.14750274791261225,"[0, 1, 0, 1, 1, 1, 0]"
3936,0,1,1,0.06881456046905277,"[1, 0, 0, 0, 0, 1, 1]"
3937,0,2,2,0.5114133339005007,"[1, 1, 0, 0, 0, 0, 1]"
3938,7,4.1825968509793245,11.182596850979325,0.3704111763982103,"[1, 1, 1, 0, 1, 0, 0]"
3939,0,4,4,0.5807747527518297,"[0, 0, 0, 1, 1, 1, 1]"
3940,3,4.409657472615487,7.409657472615487,0.571518609860677,"[1, 0, 0, 1, 1, 0, 1]"
3941,0,1,1,0.08824565203480988,"[0, 0, 0, 1, 0, 0, 0]"
3942,3.2309207112418665,6.529155243815888,9.760075955057754,0.469765221121215,"[0, 0, 1, 1, 0, 0, 0]"
3943,1,3,4,0.007772476372783027,"[1, 0, 0, 0, 1, 1, 1]"
3944,2,4,6,0.5291823349996372,"[0, 1, 0, 0, 0, 0, 0]"
3945,0,1,1,0.021458698696310452,"[0, 1, 0, 0, 0, 1, 0]"
3946,0,3,3,0.5214176277184287,"[1, 0, 0, 1, 0, 0, 0]"
3947,0,2,2,0.29234111323169165,"[1, 0, 1, 1, 1, 1, 1]"
3948,0,1,1,0.054345816408970044,"[0, 0, 1, 0, 0, 1, 0]"
3949,2,4.313714004366862,6.313714004366862,0.36623828454426144,"[1, 1, 0, 0, 1, 1, 0]"
3950,0,2,2,0.2232135856585898,"[0, 1, 1, 0, 0, 1, 0]"
3951,0,1,1,0.09598497033282335,"[1, 1, 0, 0, 1, 0, 1]"
3952,0,3,3,0.21773824934477778,"[1, 0, 1, 0, 1, 1, 1]"
3953,0,1,1,0.005121205552531177,"[1, 0, 0, 0, 0, 0, 0]"
3954,2,2,4,0.12296993978850584,"[0, 0, 0, 0, 1, 0, 1]"
3955,0,2,2,0.20822115166237418,"[0, 0, 1, 1, 0, 1, 1]"
3956,4,7.315710343381233,11.315710343381234,0.36571413066192204,"[0, 1, 0, 1, 1, 0, 1]"
3957,0,2,2,0.28794141882492275,"[0, 0, 1, 1, 1, 1, 1]"
3958,0,3,3,0.5088690074076908,"[1, 1, 1, 1, 0, 1, 0]"
3959,0,2,2,0.06495653907006849,"[0, 0, 0, 0, 0, 0, 0]"
3960,0,1,1,0.03340028074848114,"[0, 0, 0, 1, 0, 1, 1]"
3961,0,1,1,0.006155076156681344,"[0, 1, 0, 1, 1, 0, 1]"
3962,0,2,2,0.0850453971283534,"[1, 0, 1, 0, 0, 1, 1]"
3963,0,1,1,0.026908064704067675,"[0, 1, 0, 0, 0, 0, 0]"
3964,2,4,6,0.3587423119908494,"[0, 1, 0, 0, 0, 0, 1]"
3965,0,1,1,0.007899899871750798,"[1, 0, 0, 1, 1, 0, 1]"
3966,2,3,5,0.34767557995841036,"[0, 0, 0, 1, 1, 0, 0]"
3967,0,1,1,0.019124287551724767,"[0, 0, 1, 1, 1, 1, 1]"
3968,2,4.410999427292382,6.410999427292382,0.4680390841126961,"[1, 0, 1, 1, 1, 0, 0]"
3969,3,4.372022456387873,7.372022456387873,0.3835692910094024,"[0, 1, 0, 1, 1, 1, 1]"
3970,4,3,7,0.13076607227489162,"[0, 0, 1, 1, 0, 0, 0]"
3971,4,4.316425928510917,8.316425928510917,0.398746582851386,"[0, 1, 0, 0, 1, 1, 1]"
3972,0,1,1,0.24789147726355262,"[0, 1, 0, 0, 1, 0, 1]"
3973,1,5,6,0.5220968871666289,"[0, 0, 1, 0, 1, 0, 1]"
3974,0,1,1,0.2659097753395677,"[1, 1, 1, 1, 1, 0, 0]"
3975,3,4,7,0.44963789509794205,"[1, 0, 1, 1, 1, 0, 0]"
3976,0,1,1,0.06540202860500999,"[0, 1, 1, 1, 0, 1, 1]"
3977,0,1,1,0.18048251728084194,"[0, 1, 1, 0, 0, 1, 0]"
3978,0,1,1,0.08967740542264269,"[0, 0, 1, 1, 1, 0, 0]"
3979,0,1,1,0.11443913482164608,"[1, 1, 1, 1, 1, 0, 1]"
3980,1,3,4,0.13214214824067833,"[0, 1, 1, 0, 1, 1, 0]"
3981,6.290945891905281,6.237333784655687,12.528279676560967,0.5161779840265613,"[0, 0, 1, 0, 0, 1, 1]"
3982,0,1,1,0.04034036252797099,"[0, 0, 1, 1, 0, 1, 1]"
3983,2,3.285012913908595,5.285012913908595,0.2965080180363928,"[0, 0, 1, 1, 1, 1, 1]"
3984,0,2,2,0.03875103004589178,"[1, 1, 1, 1, 1, 1, 1]"
3985,0,1,1,0.1546753781771126,"[0, 0, 0, 1, 0, 1, 1]"
3986,1,5,6,0.06995406511171137,"[1, 1, 1, 1, 1, 0, 1]"
3987,0,1,1,0.18316267700135466,"[0, 0, 1, 1, 1, 0, 1]"
3988,3,5.335899127118406,8.335899127118406,0.3948972791247972,"[0, 1, 1, 1, 0, 0, 0]"
3989,0,1,1,0.021582375042596108,"[0, 1, 1, 0, 0, 1, 0]"
3990,0,1,1,0.0961207433866042,"[0, 0, 1, 1, 0, 0, 1]"
3991,0,1,1,0.03456583217887116,"[0, 1, 1, 0, 0, 1, 1]"
3992,0,1,1,0.06607241133601335,"[1, 1, 0, 0, 1, 1, 1]"
3993,0,2,2,0.08620325575400939,"[0, 0, 0, 0, 1, 0, 1]"
3994,2,3,5,0.3341910378762373,"[0, 0, 0, 1, 1, 1, 0]"
3995,0,1,1,0.0384744052253263,"[1, 1, 1, 0, 1, 0, 0]"
3996,4,5.211644664692068,9.211644664692068,0.21968558774610966,"[0, 0, 1, 0, 1, 0, 0]"
3997,0,1,1,0.08119782506474299,"[0, 0, 1, 0, 1, 0, 1]"
3998,0,2,2,0.24598897174371312,"[1, 1, 0, 1, 1, 0, 0]"
3999,0,1,1,0.08764743588186424,"[1, 1, 1, 0, 0, 1, 1]"
4000,1,3,4,0.36392792798926865,"[1, 0, 1, 0, 1, 0, 1]"
4001,1,4,5,0.4538159938744545,"[1, 0, 1, 0, 1, 0, 1]"
4002,3.036715586411189,10.41749067370178,13.454206260112969,0.5919285896511182,"[1, 1, 0, 1, 1, 1, 1]"
4003,2,2,4,0.09259713582177953,"[0, 0, 1, 0, 1, 0, 0]"
4004,4,6,10,0.5253424299508345,"[1, 1, 1, 0, 1, 0, 0]"
4005,7,9.293843266614779,16.29384326661478,0.5203558064251561,"[1, 0, 0, 1, 0, 0, 1]"
4006,1,2,3,0.05245532484258503,"[0, 1, 1, 0, 1, 1, 0]"
4007,1,2,3,0.2551940939971401,"[0, 1, 0, 1, 1, 0, 0]"
4008,0,1,1,0.05008303205468806,"[0, 0, 1, 1, 1, 0, 0]"
4009,1,3,4,0.4366935635116225,"[0, 0, 1, 0, 0, 0, 1]"
4010,1,2,3,0.07551382822725322,"[0, 1, 1, 0, 0, 0, 1]"
4011,0,3,3,0.054482077653294686,"[1, 1, 0, 1, 0, 1, 0]"
4012,0,2,2,0.08395065567478616,"[1, 0, 1, 1, 0, 1, 1]"
4013,0,1,1,0.06857252299902505,"[0, 0, 1, 0, 1, 1, 0]"
4014,4,3.3108883334754626,7.310888333475463,0.36059883011173666,"[1, 1, 1, 1, 0, 1, 1]"
4015,1,4.13284920895707,5.13284920895707,0.17167399250305856,"[1, 0, 0, 1, 0, 1, 1]"
4016,1,3,4,0.06096533349685404,"[1, 1, 0, 0, 1, 1, 1]"
4017,1,2,3,0.06077544590607062,"[0, 1, 1, 0, 0, 0, 0]"
4018,0,2,2,0.02147935068625037,"[1, 1, 1, 0, 0, 0, 1]"
4019,0,2,2,0.29056869035509403,"[0, 0, 0, 0, 1, 0, 0]"
4020,2,2,4,0.0278504226862403,"[1, 1, 0, 1, 1, 0, 1]"
4021,1,2,3,0.09276350824206242,"[1, 0, 0, 0, 1, 0, 0]"
4022,4,4.414843333925104,8.414843333925104,0.48043427287104423,"[0, 1, 0, 0, 1, 0, 0]"
4023,0,1,1,0.034866171943061575,"[1, 0, 1, 1, 1, 0, 1]"
4024,0,1,1,0.07314706205153404,"[0, 0, 0, 0, 0, 1, 1]"
4025,2,3,5,0.4235744815260317,"[1, 0, 1, 1, 0, 1, 0]"
4026,0,2,2,0.37547213079642805,"[1, 0, 0, 1, 0, 0, 1]"
4027,0,5,5,0.4801369044600484,"[1, 1, 0, 1, 0, 1, 1]"
4028,0,1,1,0.17597817586792505,"[0, 1, 0, 0, 1, 0, 1]"
4029,0,1,1,0.08036569392735415,"[1, 0, 0, 0, 0, 1, 0]"
4030,1,2,3,0.32893445683581757,"[0, 0, 1, 0, 0, 0, 1]"
4031,0,2,2,0.1544947398172178,"[1, 0, 1, 1, 1, 0, 0]"
4032,0,2,2,0.05102894937023078,"[0, 0, 1, 0, 1, 0, 0]"
4033,0,1,1,0.03867558356397602,"[0, 1, 1, 0, 1, 0, 0]"
4034,0,1,1,0.004364184476437077,"[0, 1, 1, 1, 0, 0, 1]"
4035,6.324019868269074,5,11.324019868269074,0.20907948438069765,"[0, 1, 1, 0, 1, 0, 1]"
4036,0,1,1,0.15994799323737116,"[0, 0, 0, 1, 0, 1, 0]"
4037,0,2,2,0.45993730738190675,"[0, 0, 0, 1, 1, 0, 1]"
4038,0,3,3,0.5177839080542647,"[1, 0, 0, 0, 0, 0, 1]"
4039,1,2,3,0.21152896808440555,"[1, 0, 1, 1, 1, 1, 0]"
4040,0,1,1,0.09675585240030146,"[1, 0, 0, 1, 1, 1, 1]"
4041,0,1,1,0.03784456639496536,"[1, 1, 1, 1, 1, 1, 0]"
4042,2,3,5,0.058076267332485026,"[1, 1, 0, 0, 1, 1, 0]"
4043,4,4.284580066648706,8.284580066648706,0.42901851401710034,"[0, 1, 1, 0, 1, 1, 1]"
4044,0,1,1,0.020916925544482046,"[0, 0, 0, 0, 1, 0, 1]"
4045,7,10.533109023563815,17.533109023563817,0.5556366526211428,"[1, 1, 0, 0, 1, 1, 1]"
4046,5,5.473774323336508,10.473774323336508,0.5697005036289204,"[1, 0, 0, 0, 1, 1, 0]"
4047,3,5,8,0.5719437754565894,"[0, 0, 1, 0, 1, 0, 0]"
4048,1,4,5,0.4609698525128889,"[1, 1, 0, 1, 1, 1, 1]"
4049,0,1,1,0.12637088482919617,"[0, 0, 0, 1, 1, 0, 0]"
4050,2,6,8,0.440389220155436,"[1, 0, 0, 1, 1, 0, 0]"
4051,5,5.577455347500566,10.577455347500566,0.3423125923672432,"[1, 0, 0, 0, 0, 0, 1]"
4052,0,2,2,0.35271947398960357,"[0, 1, 0, 1, 0, 1, 0]"
4053,1,2,3,0.17022345374930978,"[0, 1, 1, 0, 1, 1, 1]"
4054,0,1,1,0.022867429639243153,"[0, 0, 1, 0, 0, 0, 0]"
4055,0,1,1,0.5280052155379283,"[0, 1, 1, 0, 0, 1, 0]"
4056,0,2,2,0.046109669885012305,"[1, 1, 0, 0, 0, 0, 0]"
4057,6,4.8159814428970265,10.815981442897026,0.4503261810821101,"[0, 1, 0, 0, 0, 1, 0]"
4058,0,3,3,0.5256298091979965,"[1, 0, 1, 0, 1, 1, 0]"
4059,1,2,3,0.10647264201295487,"[1, 1, 1, 0, 0, 0, 0]"
4060,3,4,7,0.2373235272643109,"[0, 1, 0, 1, 1, 1, 1]"
4061,0,1,1,0.0683147970193822,"[1, 0, 0, 1, 0, 1, 0]"
4062,0,6,6,0.10104964855749371,"[0, 1, 0, 1, 1, 1, 1]"
