nid,Is,Os,S,V,D
1382,8,5.026227799282759,13.026227799282758,0.01406521389441509,"[0, 1, 1, 1, 1, 1, 1]"
1383,0,2,2,0.033820585123319646,"[0, 1, 0, 1, 0, 1, 0]"
1384,2,4,6,0.29005715644518804,"[0, 1, 1, 1, 0, 0, 1]"
1385,0,1,1,0.08433563961261478,"[0, 0, 0, 0, 0, 0, 0]"
1386,2,4.463738641857515,6.463738641857515,0.4946520387072787,"[1, 0, 0, 0, 0, 0, 0]"
1387,0,1,1,0.0007253328402934134,"[1, 1, 0, 0, 1, 0, 1]"
1388,0,1,1,0.11617200481071849,"[0, 0, 1, 1, 1, 1, 1]"
1389,2,5,7,0.15364874633757228,"[1, 0, 1, 1, 1, 1, 0]"
1390,0,4,4,0.28111906519875907,"[1, 1, 1, 0, 1, 0, 0]"
1391,0,1,1,0.017713516966545245,"[1, 0, 1, 0, 1, 1, 1]"
1392,0,1,1,0.03515912135018204,"[1, 1, 0, 1, 0, 0, 1]"
1393,2,3,5,0.3239465439054343,"[0, 0, 1, 0, 0, 0, 0]"
1394,2,5.242523997678457,7.242523997678457,0.26426508225075873,"[0, 1, 1, 0, 1, 1, 0]"
1395,0,2,2,0.06257374202848515,"[1, 0, 1, 0, 1, 0, 0]"
1396,1,2,3,0.016880304747885627,"[1, 0, 0, 1, 0, 0, 0]"
1397,5,5.115517756390031,10.11551775639003,0.40754533670284165,"[0, 0, 0, 1, 1, 0, 1]"
1398,7,7.321053390237962,14.321053390237962,0.5799151067476093,"[0, 1, 1, 0, 1, 1, 1]"
1399,3,6.113476480942885,9.113476480942886,0.06115447339540819,"[1, 1, 1, 0, 1, 0, 1]"
1400,6,4.7164910814277174,10.716491081427717,0.4171053343866816,"[0, 1, 0, 0, 0, 0, 1]"
1401,0,1,1,0.521358419556395,"[0, 1, 0, 1, 1, 1, 1]"
1402,1,6,7,0.1940071677540641,"[0, 1, 1, 1, 0, 1, 0]"
1403,0,1,1,0.13743111198659902,"[0, 0, 1, 1, 0, 1, 0]"
1404,0,1,1,0.040432590561776005,"[0, 1, 1, 0, 0, 1, 1]"
1405,0,2,2,0.19586278298269075,"[0, 0, 1, 0, 0, 1, 0]"
1406,3,8,11,0.47775357232590554,"[1, 0, 0, 1, 0, 0, 0]"
1407,4,6.5022596920272875,10.502259692027287,0.5465173140087204,"[0, 1, 1, 1, 0, 1, 1]"
1408,0,1,1,0.06608207900267798,"[0, 0, 0, 0, 0, 0, 1]"
1409,1,5,6,0.3114133410681502,"[1, 0, 1, 1, 1, 0, 0]"
1410,0,1,1,0.089886527583206,"[0, 0, 1, 1, 1, 0, 0]"
1411,0,1,1,0.4462522177124508,"[0, 1, 0, 0, 0, 1, 0]"
1412,0,1,1,0.10870469971688107,"[1, 1, 1, 0, 1, 0, 0]"
1413,2,5,7,0.5658939025069755,"[0, 0, 0, 1, 0, 0, 1]"
1414,2,6.176339976325787,8.176339976325787,0.32286759430822465,"[0, 0, 1, 0, 0, 0, 1]"
1415,0,2,2,0.35503110872549537,"[1, 0, 1, 1, 1, 1, 1]"
1416,2,5,7,0.09298629267768083,"[1, 0, 0, 1, 1, 1, 1]"
1417,1,2,3,0.2712791821187647,"[0, 0, 0, 0, 1, 0, 1]"
1418,0,1,1,0.09131517055036048,"[0, 0, 0, 1, 0, 0, 1]"
1419,0,1,1,0.09043887665149858,"[1, 1, 1, 0, 0, 1, 1]"
1420,0,5,5,0.31747727782830104,"[1, 0, 1, 1, 1, 0, 0]"
1421,2,4,6,0.5050584823580854,"[0, 0, 0, 0, 1, 0, 0]"
1422,0,3,3,0.3376165673741097,"[0, 0, 1, 1, 0, 0, 0]"
1423,0,1,1,0.016872057141701202,"[0, 1, 0, 1, 1, 0, 0]"
1424,0,1,1,0.01076175241839808,"[0, 0, 0, 1, 0, 1, 0]"
1425,0,4,4,0.0805151850170393,"[0, 1, 1, 0, 1, 1, 0]"
1426,1,3,4,0.06730828207788359,"[0, 0, 1, 1, 0, 1, 1]"
1427,0,2,2,0.08782846910722306,"[0, 0, 0, 0, 1, 0, 1]"
1428,0,1,1,0.044618619088275024,"[0, 1, 1, 1, 1, 1, 1]"
1429,1,5,6,0.3404832095141783,"[0, 1, 1, 1, 0, 1, 1]"
1430,1,4,5,0.5586260926513046,"[0, 1, 0, 1, 1, 0, 0]"
1431,5,4.733914395303155,9.733914395303156,0.39325822888263917,"[0, 0, 0, 1, 1, 1, 1]"
1432,0,2,2,0.17660519081154732,"[0, 1, 0, 1, 1, 1, 0]"
1433,2,5,7,0.3848995088721655,"[0, 0, 0, 0, 1, 0, 1]"
1434,3,3,6,0.07862940688467907,"[0, 1, 1, 0, 0, 0, 1]"
1435,2.1854794885136064,2,4.185479488513606,0.08666985657264933,"[1, 1, 1, 0, 1, 0, 1]"
1436,2,6.223196701215718,8.223196701215718,0.2387399333248776,"[0, 1, 0, 1, 1, 0, 1]"
1437,2,6,8,0.5607687093207075,"[0, 0, 0, 0, 1, 1, 1]"
1438,1,2,3,0.3999190821193013,"[0, 0, 0, 1, 1, 0, 0]"
1439,2,6.473926449520882,8.473926449520881,0.505814800443171,"[1, 1, 1, 1, 0, 0, 1]"
1440,1,6,7,0.2780143328855259,"[0, 1, 0, 1, 0, 0, 1]"
1441,1,3,4,0.2580427254990011,"[0, 1, 1, 0, 0, 0, 1]"
1442,0,2,2,0.046630480726357254,"[1, 0, 0, 0, 0, 1, 1]"
1443,0,1,1,0.14407754380671162,"[1, 0, 0, 1, 0, 0, 0]"
1444,0,1,1,0.04576848909930881,"[1, 0, 0, 0, 1, 1, 0]"
1445,0,2,2,0.043588230473456474,"[0, 1, 0, 1, 0, 0, 0]"
1446,0,2,2,0.10688382726448292,"[1, 0, 1, 0, 0, 0, 0]"
1447,0,3,3,0.11333499494355564,"[0, 0, 0, 1, 1, 1, 0]"
1448,0,1,1,0.02898101864450317,"[0, 0, 0, 0, 0, 1, 1]"
1449,3,4,7,0.43746206555680955,"[0, 0, 1, 0, 1, 0, 0]"
1450,0,1,1,0.10540815762668326,"[0, 0, 0, 1, 0, 1, 1]"
1451,0,2,2,0.0838807952998209,"[0, 0, 0, 0, 1, 1, 0]"
1452,1,3,4,0.07201365877079441,"[1, 1, 1, 1, 1, 0, 0]"
1453,0,1,1,0.015033233372101218,"[0, 0, 0, 1, 1, 1, 1]"
1454,0,1,1,0.04468840834359003,"[0, 0, 0, 0, 1, 1, 1]"
1455,2,4.389820282391062,6.389820282391062,0.4190174927579764,"[0, 1, 0, 1, 0, 0, 1]"
1456,0,3,3,0.44280541143116414,"[0, 1, 0, 1, 0, 1, 0]"
1457,2,3,5,0.35599779513058605,"[0, 1, 0, 0, 0, 0, 1]"
1458,4,5.342643373303973,9.342643373303973,0.36571951371548284,"[1, 0, 0, 1, 1, 1, 0]"
1459,6,9.580876667669955,15.580876667669955,0.5664473739759902,"[1, 1, 1, 0, 1, 1, 0]"
1460,0,1,1,0.087649395479897,"[0, 0, 1, 0, 0, 1, 0]"
1461,2,3,5,0.04907846707900845,"[0, 1, 0, 0, 1, 0, 0]"
1462,0,2,2,0.27745932933051554,"[0, 1, 1, 0, 0, 1, 1]"
1463,6.254466866812038,5,11.254466866812038,0.5087655999507283,"[1, 0, 0, 1, 0, 0, 0]"
1464,4,3.675575421120765,7.675575421120765,0.36323782517275316,"[0, 1, 1, 0, 1, 1, 1]"
1465,2,3,5,0.5993116417617621,"[0, 0, 0, 0, 0, 1, 0]"
1466,0,1,1,0.014539781323208961,"[1, 0, 0, 0, 1, 0, 0]"
1467,2,4,6,0.5518484773444581,"[0, 1, 0, 1, 0, 1, 1]"
1468,2,3.082083890611276,5.082083890611276,0.0873123802462061,"[1, 0, 1, 1, 1, 1, 1]"
1469,0,1,1,0.02073921286503705,"[1, 1, 0, 1, 1, 1, 1]"
1470,0,2,2,0.03223655334537115,"[1, 1, 0, 1, 0, 0, 1]"
1471,2,2.0824312376931684,4.082431237693168,0.08799019622882753,"[0, 1, 1, 1, 0, 1, 1]"
1472,3,2,5,0.13028365448262808,"[1, 1, 1, 1, 0, 0, 0]"
1473,1,2,3,0.15570219163217133,"[0, 1, 0, 1, 0, 1, 1]"
1474,2,3.0710096293412024,5.071009629341202,0.07584151537569056,"[1, 1, 0, 1, 0, 0, 1]"
1475,0,1,1,0.071234366321277,"[1, 1, 1, 0, 0, 0, 1]"
1476,0,1,1,0.17915739431949415,"[1, 0, 1, 1, 1, 1, 0]"
1477,3,7.466687121552782,10.466687121552782,0.49655409371912984,"[1, 0, 1, 1, 0, 0, 1]"
1478,1,5,6,0.15230126955122145,"[1, 0, 0, 0, 1, 1, 0]"
1479,0,2,2,0.3483787313596016,"[0, 0, 1, 1, 1, 1, 0]"
1480,0,2,2,0.057035540365134973,"[0, 1, 1, 1, 1, 0, 1]"
1481,1,2,3,0.0992999386815217,"[0, 1, 0, 0, 1, 0, 0]"
1482,0,1,1,0.003833757533331733,"[1, 1, 0, 1, 0, 1, 1]"
1483,2,6,8,0.1771947932220683,"[0, 1, 1, 0, 1, 0, 1]"
1484,0,2,2,0.027880346915286652,"[1, 0, 0, 1, 1, 1, 0]"
1485,1,8.455377857707933,9.455377857707933,0.49304093504025226,"[0, 0, 1, 1, 1, 1, 0]"
1486,0,1,1,0.08407202616361314,"[1, 0, 1, 0, 0, 1, 0]"
1487,4,3.0549166338945173,7.054916633894518,0.03053879694018219,"[1, 1, 0, 1, 1, 1, 0]"
1488,0,1,1,0.06015803245422818,"[1, 0, 0, 1, 1, 0, 1]"
1489,0,1,1,0.008559953088109556,"[1, 0, 1, 0, 1, 0, 0]"
1490,5,3,8,0.1645279792697187,"[0, 0, 0, 1, 1, 1, 1]"
1491,0,1,1,0.06607225305867279,"[0, 1, 1, 1, 1, 0, 0]"
1492,1,5,6,0.13798739959926737,"[1, 0, 0, 0, 1, 1, 0]"
1493,2,2,4,0.04569637581835467,"[1, 1, 1, 0, 0, 1, 0]"
1494,0,1,1,0.047562442353217826,"[1, 0, 0, 0, 1, 1, 0]"
1495,0,2,2,0.03262456392481983,"[1, 0, 1, 0, 0, 1, 1]"
1496,4,5.207954831234491,9.207954831234492,0.11274201883706797,"[1, 0, 1, 1, 1, 1, 0]"
1497,0,1,1,0.16690184662231142,"[1, 0, 0, 0, 0, 1, 0]"
1498,0,1,1,0.036910643460306286,"[1, 1, 1, 1, 0, 0, 0]"
1499,0,2,2,0.055079957906259025,"[1, 1, 0, 0, 1, 1, 0]"
1500,0,1,1,0.021611996839614928,"[1, 0, 1, 1, 1, 1, 1]"
1501,0,1,1,0.0910007885327902,"[1, 0, 0, 1, 1, 0, 1]"
1502,4,4.4962845391180934,8.496284539118093,0.5367255414947305,"[0, 0, 0, 1, 1, 0, 1]"
1503,0,1,1,0.010075686648783971,"[0, 1, 0, 1, 0, 1, 0]"
1504,3,3.234980312116207,6.234980312116207,0.25131486711188344,"[0, 1, 1, 0, 0, 1, 0]"
1505,2,4.545675876553608,6.545675876553608,0.5863020770515747,"[1, 1, 1, 0, 0, 1, 1]"
1506,0,1,1,0.03608374548676341,"[0, 0, 0, 0, 0, 1, 0]"
1507,0,2,2,0.08536013737617848,"[0, 1, 0, 0, 1, 1, 1]"
1508,0,1,1,0.04964132507306518,"[1, 1, 0, 0, 1, 0, 0]"
1509,0,1,1,0.04154711357340074,"[0, 1, 1, 1, 0, 1, 0]"
1510,3,4,7,0.5602394357451138,"[0, 0, 1, 1, 0, 1, 1]"
1511,0,2,2,0.09098881472327519,"[1, 0, 1, 0, 1, 0, 0]"
1512,0,4,4,0.36691175412802834,"[1, 1, 1, 1, 0, 1, 1]"
1513,3,5,8,0.4867509213199186,"[0, 1, 0, 0, 0, 0, 1]"
1514,0,1,1,0.050709218700925374,"[1, 1, 1, 0, 0, 1, 1]"
1515,3,3.08696197422506,6.08696197422506,0.09417238930607935,"[1, 0, 0, 1, 0, 0, 0]"
1516,0,3,3,0.02072880205396091,"[1, 0, 1, 1, 0, 1, 1]"
1517,0,1,1,0.19352630016404535,"[1, 0, 1, 0, 0, 0, 0]"
1518,0,1,1,0.046091993889153915,"[1, 0, 1, 0, 0, 0, 0]"
1519,0,2,2,0.17258271852819204,"[1, 0, 0, 1, 0, 0, 1]"
1520,0,2,2,0.07962368466583142,"[1, 0, 1, 0, 1, 0, 1]"
1521,0,1,1,0.008005684140470704,"[0, 1, 0, 1, 0, 0, 1]"
1522,0,1,1,0.043024163333264365,"[0, 1, 1, 1, 0, 0, 1]"
1523,0,1,1,0.03390911422513626,"[1, 1, 0, 0, 0, 0, 0]"
1524,0,1,1,0.30066397117066923,"[1, 0, 0, 1, 1, 0, 1]"
1525,4,5.497423005022518,9.497423005022519,0.5307106946316444,"[0, 1, 0, 0, 0, 1, 1]"
1526,0,2,2,0.047688407666205135,"[1, 0, 1, 1, 0, 1, 0]"
1527,0,1,1,0.01672062520920195,"[1, 0, 0, 1, 0, 1, 1]"
1528,0,2,2,0.17438513131599373,"[0, 0, 1, 0, 0, 1, 1]"
1529,2,4,6,0.3508296714133122,"[1, 0, 0, 1, 0, 1, 0]"
1530,4,5.380345536222594,9.380345536222594,0.4052044087511064,"[1, 1, 1, 0, 1, 0, 1]"
1531,1,4,5,0.5971508205596119,"[0, 1, 1, 1, 1, 0, 0]"
1532,3,3.466384153429302,6.466384153429302,0.2607559418348323,"[1, 0, 1, 1, 1, 0, 1]"
1533,4,4.249068758339163,8.249068758339163,0.13419090404550332,"[1, 0, 0, 1, 1, 1, 1]"
1534,0,1,1,0.04345645107378826,"[1, 0, 1, 0, 1, 1, 0]"
1535,0,1,1,0.09241198530100322,"[0, 1, 0, 0, 0, 1, 0]"
1536,0,1,1,0.04379443421848847,"[1, 0, 0, 0, 1, 1, 1]"
1537,0,1,1,0.05142266914395585,"[1, 0, 0, 0, 1, 0, 1]"
1538,1,2,3,0.0819961730741095,"[0, 0, 1, 0, 0, 0, 0]"
1539,0,3,3,0.13941555712197146,"[0, 1, 0, 0, 0, 1, 1]"
1540,1,4,5,0.30693439529486055,"[0, 0, 1, 0, 0, 0, 1]"
1541,0,1,1,0.07391891466452538,"[1, 1, 1, 0, 1, 1, 1]"
1542,5,4,9,0.21600935507471405,"[1, 0, 1, 1, 1, 1, 1]"
1543,0,1,1,0.1534981063020768,"[1, 1, 1, 1, 1, 1, 1]"
1544,0,1,1,0.0022483183060371115,"[1, 1, 0, 1, 1, 0, 1]"
1545,0,1,1,0.07260504517026006,"[0, 1, 0, 1, 1, 1, 0]"
1546,1,7.577327128789147,8.577327128789147,0.3314492073678862,"[1, 1, 0, 1, 1, 1, 0]"
1547,1,2,3,0.051626148262914284,"[1, 1, 0, 1, 0, 1, 1]"
1548,2,4,6,0.32233163396144326,"[0, 0, 0, 0, 1, 0, 0]"
1549,0,1,1,0.02631764332657552,"[1, 1, 0, 1, 0, 1, 1]"
1550,1,2,3,0.07820306383315195,"[0, 0, 1, 1, 0, 1, 0]"
1551,0,1,1,0.05484346885656538,"[1, 0, 0, 0, 1, 0, 0]"
1552,0,1,1,0.03362715258110427,"[0, 1, 1, 1, 1, 1, 1]"
1553,0,1,1,0.0678136595531735,"[1, 1, 0, 0, 0, 0, 1]"
1554,1,2,3,0.09931715988218492,"[0, 0, 1, 1, 1, 1, 0]"
1555,0,1,1,0.018198706676498866,"[1, 1, 0, 1, 1, 1, 0]"
1556,0,2,2,0.010717809062694955,"[0, 0, 0, 0, 1, 0, 0]"
1557,0,1,1,0.0817691979484459,"[0, 1, 0, 1, 0, 1, 0]"
1558,0,1,1,0.00020319921467074065,"[1, 0, 0, 1, 0, 1, 0]"
1559,1,2,3,0.27873078526411765,"[0, 0, 1, 0, 1, 1, 1]"
1560,4,4,8,0.4049171760482896,"[1, 0, 1, 1, 1, 0, 0]"
1561,0,1,1,0.01512667777264795,"[0, 0, 0, 1, 0, 1, 0]"
1562,1,4,5,0.2527445871957509,"[0, 1, 1, 1, 1, 0, 1]"
1563,7,7.072113384153212,14.072113384153212,0.5774493680702795,"[0, 1, 1, 1, 1, 0, 1]"
1564,2,2.137586429851737,4.137586429851737,0.14638125850271805,"[0, 0, 0, 0, 1, 1, 1]"
1565,7.724028367334211,8.1709504069487,15.894978774282912,0.2037899500648712,"[0, 1, 1, 1, 1, 1, 0]"
1566,0,3,3,0.03653446187446388,"[1, 0, 0, 1, 0, 1, 1]"
1567,0,3,3,0.4355298392738045,"[1, 0, 0, 0, 1, 1, 0]"
1568,0,1,1,0.047825313541222464,"[1, 0, 1, 1, 0, 0, 1]"
1569,2,4.027621766991425,6.027621766991425,0.029526544584258768,"[1, 1, 0, 0, 0, 1, 0]"
1570,0,1,1,0.019333117740483463,"[1, 1, 1, 1, 0, 0, 1]"
1571,9,7.609808730257891,16.60980873025789,0.5592800831679091,"[1, 1, 0, 0, 1, 0, 0]"
1572,0,2,2,0.08248447668471065,"[0, 1, 0, 1, 0, 1, 1]"
1573,0,4,4,0.1742419697936188,"[0, 1, 0, 0, 1, 0, 0]"
1574,1,3,4,0.255245966496336,"[0, 0, 0, 1, 1, 1, 0]"
1575,1,2,3,0.1849116429806704,"[0, 0, 0, 0, 1, 1, 1]"
1576,0,2,2,0.015264386856653572,"[0, 0, 1, 1, 1, 0, 1]"
1577,7.872492956831428,8.289001687443264,16.16149464427469,0.44975210288206335,"[0, 0, 1, 0, 0, 0, 1]"
1578,0,3,3,0.2386741304431079,"[1, 1, 1, 1, 0, 0, 0]"
1579,1,5,6,0.21024222752374042,"[0, 0, 1, 1, 0, 1, 1]"
1580,2,2.117316471257947,4.117316471257947,0.12710077636805367,"[0, 0, 0, 1, 0, 0, 1]"
1581,0,1,1,0.015121489166167346,"[0, 0, 1, 1, 1, 0, 0]"
1582,0,1,1,0.04915270300078786,"[1, 1, 0, 0, 0, 0, 1]"
1583,0,1,1,0.06321694532034239,"[0, 0, 1, 1, 0, 1, 0]"
1584,0,1,1,0.047100701302618675,"[1, 1, 1, 1, 1, 0, 0]"
1585,1,5,6,0.3495327373394802,"[1, 0, 0, 1, 0, 0, 0]"
1586,2,4,6,0.5443854614569333,"[0, 1, 0, 0, 1, 1, 0]"
1587,2,5.135205816714519,7.135205816714519,0.16515126402680244,"[0, 0, 1, 1, 0, 1, 0]"
1588,4,4.5168482548676,8.5168482548676,0.551365815125716,"[0, 0, 1, 1, 0, 0, 1]"
1589,4,5.453641514003853,9.453641514003852,0.48802002767548736,"[0, 0, 1, 1, 1, 0, 1]"
1590,1,4,5,0.09895464924595193,"[0, 0, 1, 1, 1, 1, 1]"
1591,0,1,1,0.09301210331683984,"[0, 0, 1, 1, 0, 1, 0]"
1592,0,1,1,0.006010009738921185,"[1, 0, 1, 1, 1, 1, 0]"
1593,4,6.334193151816082,10.334193151816082,0.36255561032243266,"[0, 1, 1, 1, 0, 1, 0]"
1594,0,1,1,0.032710858673999615,"[0, 1, 1, 1, 1, 0, 0]"
1595,2,3,5,0.42616517977678003,"[0, 0, 0, 0, 1, 1, 1]"
1596,1,3,4,0.20348143385260561,"[1, 1, 1, 1, 0, 1, 0]"
1597,0,2,2,0.05189357636717101,"[1, 0, 0, 1, 0, 1, 0]"
1598,4,5.3837988033486806,9.38379880334868,0.4099187890874286,"[0, 1, 1, 1, 0, 0, 0]"
1599,0,2,2,0.005042982556983572,"[1, 0, 1, 0, 1, 0, 0]"
1600,0,1,1,0.052587221181850496,"[0, 0, 0, 0, 1, 0, 1]"
1601,3,6,9,0.4166738972847286,"[1, 1, 0, 1, 0, 1, 1]"
1602,2,3,5,0.0719783291071982,"[0, 1, 0, 0, 1, 1, 1]"
1603,0,2,2,0.04529234831224499,"[1, 0, 0, 1, 1, 1, 1]"
1604,0,1,1,0.010003037911549634,"[1, 1, 1, 0, 1, 0, 0]"
1605,2,2,4,0.06422156014897012,"[0, 1, 0, 0, 1, 1, 1]"
1606,0,1,1,0.0827142283962628,"[1, 1, 1, 0, 1, 1, 0]"
1607,4,2.058397522306293,6.058397522306294,0.07020908351315586,"[0, 1, 0, 1, 1, 0, 1]"
1608,2,3.3484640887253327,5.348464088725333,0.3705461612207762,"[1, 1, 0, 1, 1, 1, 0]"
1609,5.286275225163543,5,10.286275225163543,0.5638384800136663,"[0, 0, 0, 1, 0, 1, 0]"
1610,0,2,2,0.007915101990316337,"[0, 0, 1, 1, 0, 1, 0]"
1611,0,1,1,0.058950388356532435,"[1, 1, 0, 1, 1, 1, 0]"
1612,1,3,4,0.07012046592195548,"[0, 0, 1, 0, 0, 1, 1]"
1613,3.214706418872657,6,9.214706418872657,0.29675251184092766,"[0, 0, 1, 1, 0, 1, 1]"
1614,0,1,1,0.05209499897808573,"[0, 1, 1, 1, 1, 0, 0]"
1615,1,3,4,0.26224080096470703,"[0, 1, 0, 0, 1, 0, 0]"
1616,1,3,4,0.3853978072611901,"[1, 0, 1, 1, 0, 0, 0]"
1617,4,3.2571662719548398,7.25716627195484,0.291293496746141,"[0, 1, 0, 1, 0, 1, 1]"
1618,0,1,1,0.07288595730060332,"[0, 1, 1, 1, 1, 1, 1]"
1619,6.144370724159082,11.48818479580509,17.63255551996417,0.5296434255388478,"[0, 1, 0, 1, 1, 1, 0]"
1620,0,2,2,0.4090526640190634,"[0, 0, 0, 1, 0, 0, 1]"
1621,0,3,3,0.42846986408387333,"[0, 0, 1, 1, 1, 1, 1]"
1622,1,4,5,0.5286454234565631,"[1, 1, 0, 0, 1, 0, 1]"
1623,0,2,2,0.12103932369398868,"[1, 1, 0, 0, 0, 1, 0]"
1624,0,3,3,0.13978521093933377,"[1, 0, 1, 0, 0, 1, 0]"
1625,0,2,2,0.08283355131450415,"[1, 1, 0, 0, 1, 0, 1]"
1626,0,2,2,0.056764176471854,"[1, 0, 0, 1, 0, 1, 1]"
1627,0,1,1,0.05925925826582418,"[0, 1, 1, 0, 1, 1, 1]"
1628,1,3,4,0.20066588544107708,"[0, 0, 1, 1, 1, 1, 1]"
1629,0,1,1,0.051651664192107816,"[1, 1, 1, 1, 1, 0, 1]"
1630,5,6.618213509144901,11.618213509144901,0.3463053154460557,"[0, 0, 1, 1, 0, 1, 0]"
1631,1,2,3,0.01560559910483686,"[1, 1, 1, 1, 1, 0, 1]"
1632,0,1,1,0.016862038007948554,"[0, 1, 1, 0, 1, 1, 1]"
1633,3,3.6747653355923546,6.674765335592355,0.37872116252894317,"[1, 0, 0, 0, 1, 1, 0]"
1634,1,3,4,0.3885458273528043,"[0, 0, 0, 0, 0, 0, 0]"
1635,1,3,4,0.03503886440115403,"[0, 1, 0, 0, 0, 0, 0]"
1636,0,1,1,0.0033470644286707485,"[0, 1, 1, 0, 0, 1, 1]"
1637,3.279043303495257,3,6.279043303495257,0.5161752925856016,"[1, 1, 1, 0, 1, 1, 1]"
1638,0,1,1,0.08383731739956207,"[0, 1, 1, 1, 0, 1, 0]"
1639,1,2,3,0.05709940769499039,"[0, 1, 0, 1, 0, 0, 0]"
1640,5,5,10,0.45914554704083754,"[1, 0, 1, 0, 0, 0, 0]"
1641,1,5,6,0.26536430725513993,"[1, 1, 1, 0, 1, 1, 1]"
1642,0,1,1,0.039444788052069274,"[0, 0, 1, 0, 1, 1, 0]"
1643,0,1,1,0.0021216610745365405,"[1, 1, 1, 0, 1, 1, 1]"
1644,2,4,6,0.09893082645777801,"[1, 0, 1, 1, 0, 1, 1]"
1645,4,7,11,0.44818952947518653,"[0, 0, 1, 1, 0, 1, 0]"
1646,2,4,6,0.5336546536406366,"[1, 1, 0, 0, 0, 0, 1]"
1647,2,4,6,0.08177900693775636,"[0, 1, 1, 0, 1, 1, 0]"
1648,1,2,3,0.46452753122380386,"[1, 1, 1, 1, 0, 0, 0]"
1649,3,3,6,0.16463085511584172,"[0, 1, 0, 1, 1, 0, 1]"
1650,0,2,2,0.2875913532453055,"[0, 0, 1, 1, 0, 0, 1]"
1651,3,2,5,0.19874330958809225,"[1, 0, 0, 0, 0, 0, 1]"
1652,0,1,1,0.028452487511193975,"[0, 1, 1, 0, 0, 0, 0]"
1653,1,2,3,0.5245833178642407,"[0, 0, 1, 0, 0, 0, 1]"
1654,0,1,1,0.0905334137909719,"[0, 0, 1, 0, 0, 1, 0]"
1655,0,1,1,0.02655196911629709,"[0, 0, 0, 0, 1, 0, 0]"
1656,1,2,3,0.18854333980020496,"[0, 1, 1, 1, 1, 1, 0]"
1657,2,3,5,0.5606445021476227,"[1, 1, 0, 1, 1, 1, 1]"
1658,0,1,1,0.09879740421125557,"[1, 0, 0, 0, 0, 0, 1]"
1659,1,4,5,0.43031582601052254,"[1, 0, 0, 1, 0, 0, 1]"
1660,0,1,1,0.003695436338395891,"[0, 0, 1, 0, 0, 1, 0]"
1661,0,1,1,0.07853465449732627,"[1, 1, 0, 0, 0, 1, 0]"
1662,1,3,4,0.5736384397555063,"[0, 0, 1, 1, 0, 1, 1]"
1663,0,1,1,0.21405003726890634,"[0, 0, 1, 0, 1, 1, 1]"
1664,2,2,4,0.05150750714381708,"[1, 0, 1, 0, 1, 1, 1]"
1665,3,6,9,0.5795360918272386,"[0, 0, 0, 1, 0, 1, 1]"
1666,2,6,8,0.41960271387137393,"[1, 1, 1, 1, 0, 0, 1]"
1667,2,5,7,0.2584599802469737,"[1, 1, 0, 1, 1, 0, 1]"
1668,2,6,8,0.22981970975211416,"[1, 1, 0, 0, 1, 0, 1]"
1669,2,4,6,0.40273228696932795,"[1, 1, 0, 1, 0, 0, 0]"
1670,1,2,3,0.026191312342699113,"[0, 0, 1, 1, 1, 1, 1]"
1671,0,1,1,0.2691730747665497,"[0, 1, 1, 1, 0, 0, 0]"
1672,6,3.2416679423075103,9.24166794230751,0.08648222326263638,"[1, 1, 0, 1, 1, 1, 1]"
1673,0,2,2,0.06547605477211765,"[0, 1, 1, 1, 1, 1, 1]"
1674,0,1,1,0.08764782256474674,"[0, 1, 1, 0, 1, 0, 1]"
1675,1,5,6,0.5672524048393126,"[0, 1, 0, 1, 1, 1, 0]"
1676,2,6.689181657468394,8.689181657468394,0.390914595427689,"[1, 1, 0, 1, 1, 1, 1]"
1677,0,2,2,0.11055850563873787,"[1, 0, 0, 1, 1, 0, 0]"
1678,0,1,1,0.08471314081074494,"[1, 1, 1, 0, 0, 1, 0]"
1679,0,2,2,0.022229196988663796,"[0, 1, 1, 0, 1, 0, 0]"
1680,0,1,1,0.07998656028087198,"[1, 1, 1, 1, 0, 1, 1]"
1681,3,2.184518102891424,5.184518102891424,0.09917543453688005,"[1, 0, 1, 0, 1, 1, 0]"
1682,0,1,1,0.09344493511838375,"[0, 1, 1, 0, 0, 1, 1]"
1683,1,4,5,0.5871195637545181,"[0, 1, 1, 1, 0, 1, 0]"
1684,2,3,5,0.22083875067943368,"[1, 0, 0, 0, 1, 1, 0]"
1685,3,4.187491417623478,7.187491417623478,0.2000111515639393,"[1, 1, 0, 1, 0, 1, 0]"
1686,0,2,2,0.09155001638849364,"[0, 1, 1, 1, 1, 1, 0]"
1687,1,2,3,0.09402320530136304,"[0, 0, 1, 1, 0, 1, 1]"
1688,2,2,4,0.5262362729393882,"[0, 0, 1, 1, 1, 1, 1]"
1689,3,2,5,0.37512709193711413,"[1, 0, 0, 1, 1, 1, 1]"
1690,1,2,3,0.06942271829069208,"[1, 1, 1, 1, 0, 1, 0]"
1691,0,1,1,0.07591289997321676,"[1, 1, 0, 0, 0, 0, 0]"
1692,2,5,7,0.17679493188144454,"[1, 1, 1, 0, 0, 0, 1]"
1693,1,2,3,0.27234440225153433,"[1, 1, 0, 1, 1, 1, 1]"
1694,2,4.130331729338998,6.130331729338998,0.1404077436451197,"[0, 1, 1, 1, 1, 0, 0]"
1695,0,1,1,0.06573052887596087,"[1, 1, 0, 1, 0, 1, 1]"
1696,2,3,5,0.4710179410069607,"[0, 1, 1, 1, 0, 0, 0]"
